0.128713 0.086282
0.129323 0.088945
0.126713 0.088125
0.129267 0.085821
0.126092 0.086329
0.125178 0.087300
0.121989 0.088396
0.125967 0.088038
0.127129 0.087411
0.130853 0.090429
0.130983 0.089890
0.134893 0.089309
0.135789 0.094497
0.137372 0.097364
0.140207 0.098570
0.140637 0.098847
0.139162 0.098057
0.145139 0.095279
0.143695 0.094009
0.142348 0.091007
0.140327 0.088888
0.140732 0.089461
0.136935 0.088697
0.131494 0.087426
0.135264 0.089640
0.136607 0.093281
0.138420 0.091523
0.135540 0.090064
0.136560 0.088674
0.135644 0.085712
0.137474 0.084310
0.139685 0.079748
0.135493 0.075778
0.137521 0.076544
0.134721 0.074495
0.134576 0.074411
0.130125 0.070369
0.137378 0.073281
0.139957 0.074080
0.139024 0.070973
0.139664 0.068930
0.141772 0.069910
0.143542 0.070619
0.143457 0.068450
0.138067 0.065165
0.132074 0.061911
0.131012 0.059686
0.127300 0.057360
0.129113 0.058600
0.127305 0.056246
0.128994 0.057623
0.130437 0.057783
0.132520 0.057799
0.132726 0.058703
0.135184 0.059450
0.134943 0.057953
0.134477 0.057931
0.132281 0.055843
0.132937 0.054893
0.129281 0.051785
0.130164 0.052985
0.131790 0.054181
0.128981 0.050027
0.126994 0.051128
0.124578 0.050773
0.123890 0.049727
0.127624 0.053231
0.133363 0.058400
0.136247 0.062000
0.140083 0.064106
0.139162 0.062996
0.137277 0.063002
0.140047 0.064451
0.143622 0.065839
0.145358 0.065364
0.150135 0.069707
0.149307 0.070991
0.147670 0.068689
0.150062 0.068133
0.150584 0.066306
0.149182 0.064393
0.148042 0.063965
0.148110 0.061267
0.147728 0.060240
0.147982 0.060856
0.148579 0.061059
0.147442 0.060652
0.147308 0.061728
0.146645 0.064017
0.141580 0.061681
0.138577 0.058810
0.135591 0.054972
0.135828 0.054176
0.139573 0.054843
0.140248 0.055618
0.138072 0.055757
0.138265 0.056273
0.135866 0.054831
0.138529 0.057513
0.137747 0.057514
0.142553 0.057480
0.136695 0.055422
0.139950 0.057705
0.137500 0.053644
0.135640 0.051711
0.136393 0.051484
0.131780 0.046619
0.128082 0.044466
0.127147 0.042603
0.127042 0.040899
0.127084 0.039155
0.130189 0.041539
0.125382 0.035959
0.124854 0.033284
0.129288 0.035659
0.128984 0.035599
0.128349 0.034940
0.126741 0.032770
0.126831 0.032622
0.126973 0.032898
0.125806 0.032276
0.123216 0.030379
0.124490 0.030361
0.127083 0.030874
0.131595 0.032974
0.132853 0.033088
0.131202 0.032301
0.132931 0.033615
0.135944 0.037328
0.134079 0.038380
0.136630 0.041625
0.138631 0.042544
0.137415 0.042236
0.137744 0.041339
0.145054 0.045311
0.137612 0.039479
0.136258 0.037521
0.135098 0.037089
0.136664 0.039612
0.139823 0.041218
0.141889 0.044917
0.142279 0.042790
0.141383 0.042245
0.138238 0.038722
0.138410 0.038039
0.138806 0.036230
0.138975 0.035064
0.135886 0.034081
0.139923 0.035677
0.139448 0.033609
0.139687 0.032363
0.141287 0.034462
0.144337 0.036940
0.146281 0.038694
0.145129 0.036726
0.145684 0.035436
0.145317 0.034992
0.141171 0.031474
0.143818 0.032148
0.150405 0.035036
0.150168 0.033438
0.150985 0.034033
0.144453 0.030664
0.146336 0.030730
0.148413 0.033710
0.142787 0.030340
0.145166 0.031035
0.143758 0.032036
0.146658 0.033374
0.148815 0.034954
0.150393 0.034192
0.149280 0.034293
0.151513 0.034158
0.145718 0.029557
0.147959 0.027040
0.151218 0.027417
0.151701 0.027947
0.146656 0.027159
0.147404 0.028198
0.147477 0.027808
0.145455 0.025455
0.143005 0.023453
0.143585 0.023630
0.137569 0.020329
0.140002 0.023558
0.140075 0.022710
0.140873 0.021962
0.140162 0.020932
0.139265 0.020002
0.140475 0.019316
0.138188 0.017271
0.139065 0.016769
0.142485 0.019256
0.140354 0.018467
0.139981 0.020198
0.143465 0.021252
0.146815 0.019929
0.150230 0.021674
0.154225 0.023193
0.154706 0.022066
0.158167 0.022559
0.159893 0.024366
0.161477 0.024286
0.163812 0.025711
0.160580 0.023234
0.162535 0.023423
0.162820 0.020765
0.163650 0.020684
0.162218 0.018976
0.162026 0.018864
0.161179 0.019130
0.158070 0.017419
0.164955 0.021683
0.163649 0.019969
0.164265 0.018732
0.162344 0.017189
0.162300 0.017650
0.167126 0.018664
0.169283 0.020017
0.172330 0.021771
0.170939 0.022128
0.173152 0.021358
0.171750 0.021923
0.174057 0.022480
0.173727 0.021088
0.170965 0.018789
0.170162 0.017290
0.165155 0.015296
0.166133 0.015322
0.168410 0.015056
0.169261 0.013857
0.169202 0.012168
0.174646 0.012922
0.174383 0.010625
0.172455 0.007814
0.174067 0.010364
0.174082 0.013342
0.175553 0.013856
0.173993 0.014956
0.174931 0.015656
0.170791 0.012122
0.170191 0.011323
0.173383 0.011346
0.171372 0.010425
0.171749 0.011718
0.169628 0.009934
0.173331 0.010839
0.174183 0.011191
0.171190 0.011228
0.173622 0.013536
0.172093 0.012142
0.169916 0.009907
0.173073 0.010277
0.169522 0.010170
0.170236 0.011974
0.164939 0.010323
0.163048 0.009057
0.164876 0.009524
0.167083 0.009132
0.168058 0.011480
0.168298 0.012874
0.167061 0.011368
0.168886 0.010384
0.168110 0.009826
0.170313 0.008790
0.172465 0.010466
0.172011 0.008663
0.174574 0.010360
0.166158 0.010007
0.166543 0.010819
0.161934 0.007889
0.163887 0.010226
0.165142 0.008897
0.163752 0.008180
0.161692 0.007303
0.165049 0.006903
0.161449 0.006197
0.162240 0.004308
0.161648 0.005338
0.161662 0.004755
0.157788 0.001829
0.153721 0.001087
0.152894 0.001450
0.154883 0.001475
0.155947 0.002008
0.151859 0.001422
0.151178 0.000346
0.156902 0.000157
0.155047 -0.000681
0.154818 -0.000178
0.156564 -0.000106
0.156178 -0.000103
0.159549 -0.000024
0.160893 -0.000924
0.163983 0.001000
0.161492 0.000167
0.164535 0.002358
0.164398 0.002282
0.163413 0.001233
0.162058 0.002184
0.166909 0.004372
0.169844 0.005186
0.173746 0.005897
0.166750 0.004645
0.162257 0.002109
0.162442 0.002623
0.157717 -0.000465
0.154848 -0.002512
0.151950 -0.002697
0.148898 -0.003062
0.150091 -0.003035
0.149889 -0.003495
0.150958 -0.002816
0.145926 -0.002965
0.146782 -0.001951
0.146098 -0.003419
0.144122 -0.002744
0.145663 -0.004213
0.148035 -0.004892
0.145825 -0.006856
0.142361 -0.007702
0.141134 -0.008421
0.146755 -0.007904
0.147752 -0.009562
0.149470 -0.011061
0.152590 -0.010960
0.152467 -0.011297
0.153657 -0.011177
0.153145 -0.011524
0.153768 -0.011859
0.149066 -0.013173
0.149039 -0.012436
0.147594 -0.012885
0.152145 -0.012734
0.150768 -0.012762
0.149226 -0.010661
0.145384 -0.011671
0.142344 -0.012287
0.143400 -0.012461
0.146610 -0.011717
0.144835 -0.013299
0.146119 -0.015499
0.146384 -0.016498
0.139635 -0.017550
0.137515 -0.018351
0.134594 -0.018026
0.140851 -0.016579
0.142143 -0.017766
0.141405 -0.018861
0.141148 -0.019771
0.139490 -0.020831
0.139411 -0.021331
0.141090 -0.020929
0.141753 -0.021029
0.140437 -0.022000
0.138743 -0.023860
0.140019 -0.026408
0.143533 -0.025439
0.144302 -0.027659
0.148587 -0.027777
0.144623 -0.028816
0.146710 -0.027359
0.146091 -0.028482
0.152486 -0.027508
0.153598 -0.028436
0.151304 -0.030196
0.151082 -0.030001
0.145176 -0.030975
0.145904 -0.031065
0.145427 -0.032998
0.149386 -0.034258
0.154751 -0.034275
0.145514 -0.035131
0.145017 -0.034276
0.145764 -0.035428
0.149516 -0.034826
0.147936 -0.034607
0.147675 -0.034802
0.151982 -0.034887
0.157597 -0.033380
0.161509 -0.032095
0.165718 -0.033904
0.164229 -0.033435
0.163763 -0.031276
0.164808 -0.032188
0.162739 -0.033059
0.165737 -0.032200
0.160984 -0.034075
0.162630 -0.032893
0.162386 -0.032110
0.170517 -0.031081
0.169360 -0.032426
0.160940 -0.033319
0.165000 -0.032263
0.166026 -0.033284
0.162743 -0.036834
0.160479 -0.036828
0.165050 -0.037789
0.165773 -0.038882
0.168449 -0.038052
0.171892 -0.039163
0.175669 -0.036550
0.171824 -0.037646
0.177219 -0.037362
0.176355 -0.038144
0.176506 -0.039064
0.171180 -0.041101
0.173638 -0.038690
0.169084 -0.041082
0.175110 -0.038647
0.178067 -0.037602
0.177074 -0.037671
0.176690 -0.037640
0.175790 -0.039438
0.176633 -0.041060
0.177115 -0.042066
0.177698 -0.041771
0.171385 -0.044174
0.165638 -0.044945
0.164300 -0.045592
0.168877 -0.044621
0.172459 -0.042447
0.167880 -0.044117
0.165988 -0.045237
0.157931 -0.045312
0.155146 -0.045815
0.157879 -0.047083
0.151709 -0.048846
0.145481 -0.048884
0.156950 -0.049987
0.151741 -0.049793
0.144404 -0.049737
0.148591 -0.050042
0.143907 -0.052183
0.144975 -0.053152
0.144250 -0.052962
0.148053 -0.052128
0.144744 -0.052437
0.148415 -0.050696
0.144837 -0.050278
0.146461 -0.052149
0.143526 -0.053893
0.144176 -0.054349
0.146191 -0.054136
0.151315 -0.055427
0.161206 -0.053737
0.156454 -0.054729
0.158826 -0.055264
0.148073 -0.057565
0.149092 -0.058969
0.154244 -0.059208
0.159105 -0.059518
0.161409 -0.058260
0.162728 -0.057334
0.153475 -0.057761
0.145039 -0.058167
0.150762 -0.059474
0.145338 -0.061014
0.137534 -0.062227
0.136017 -0.062352
0.134164 -0.063760
0.136988 -0.065276
0.140626 -0.066619
0.140807 -0.066002
0.142016 -0.065338
0.139813 -0.064226
0.138097 -0.066297
0.136026 -0.066951
0.133473 -0.069956
0.128593 -0.069431
0.127570 -0.070222
0.123017 -0.072147
0.122040 -0.073942
0.118454 -0.075119
0.118448 -0.074945
0.122329 -0.076000
0.121552 -0.076344
0.121648 -0.075137
0.124099 -0.077286
0.121144 -0.078099
0.119941 -0.077596
0.118744 -0.076001
0.117810 -0.078096
0.113112 -0.080201
0.113605 -0.079889
0.112015 -0.080227
0.112277 -0.082402
0.112294 -0.082886
0.108891 -0.084282
0.110843 -0.084293
0.110872 -0.084829
0.111298 -0.085042
0.111799 -0.089032
0.108699 -0.088247
0.108451 -0.091315
0.108022 -0.091167
0.103665 -0.091901
0.102688 -0.091648
0.100365 -0.091709
0.101085 -0.091324
0.101324 -0.089139
0.102490 -0.090141
0.104188 -0.093951
0.101120 -0.094221
0.101736 -0.095412
0.101755 -0.094465
0.103273 -0.093370
0.103921 -0.094203
0.099228 -0.093635
0.097582 -0.090209
0.095449 -0.090247
0.095304 -0.092760
0.092248 -0.096378
0.091480 -0.101481
0.091572 -0.100449
0.091834 -0.097957
0.094759 -0.098246
0.094158 -0.098459
0.092212 -0.098692
0.090392 -0.100526
0.088414 -0.099395
0.088863 -0.103378
0.090398 -0.100042
0.088720 -0.102457
0.087414 -0.103201
0.090474 -0.102651
0.090772 -0.104619
0.089561 -0.103612
0.094247 -0.102099
0.093609 -0.105788
0.092484 -0.102680
0.092280 -0.105228
0.095316 -0.103741
0.098058 -0.103110
0.096232 -0.104843
0.098982 -0.100024
0.096096 -0.099600
0.094157 -0.103921
0.093436 -0.103390
0.089888 -0.104211
0.088660 -0.104827
0.087573 -0.105017
0.091118 -0.102755
0.089300 -0.105382
0.087156 -0.107959
0.085873 -0.110306
0.087535 -0.109098
0.089081 -0.108834
0.086343 -0.110953
0.085786 -0.113938
0.084726 -0.116255
0.087989 -0.118403
0.088749 -0.119067
0.090380 -0.118230
0.091412 -0.120497
0.088825 -0.124152
0.089167 -0.126122
0.089570 -0.129212
0.089253 -0.131104
0.090190 -0.131027
0.088559 -0.132657
0.087636 -0.136183
0.083760 -0.144003
0.081931 -0.150055
0.074779 -0.162369
0.076784 -0.166590
0.072121 -0.169920
0.070767 -0.170867
0.068916 -0.169428
0.066558 -0.167649
0.068916 -0.168058
0.069197 -0.172491
0.070659 -0.175928
0.069744 -0.174186
0.065315 -0.169425
0.064101 -0.168133
0.066027 -0.170288
0.067109 -0.171631
0.066531 -0.168588
0.067241 -0.164756
0.072241 -0.165531
0.072341 -0.163849
0.072730 -0.158206
0.073913 -0.157116
0.076920 -0.158732
0.078186 -0.162768
0.082294 -0.149704
0.078893 -0.154083
0.078436 -0.152328
0.081399 -0.152211
0.083140 -0.146155
0.080770 -0.149629
0.084248 -0.153011
0.082340 -0.157250
0.081881 -0.161827
0.086795 -0.155131
0.086193 -0.156293
0.088313 -0.155800
0.083574 -0.160118
0.077510 -0.161747
0.079647 -0.161379
0.082337 -0.161155
0.084337 -0.151852
0.082875 -0.157836
0.084057 -0.156291
0.083129 -0.162010
0.085954 -0.163416
0.087194 -0.166066
0.085516 -0.162533
0.086319 -0.157685
0.084759 -0.157224
0.081932 -0.152616
0.082480 -0.152587
0.082323 -0.160559
0.081084 -0.158002
0.080717 -0.157978
0.081474 -0.157237
0.080047 -0.159243
0.082253 -0.158710
0.082668 -0.158280
0.086276 -0.158961
0.088290 -0.154227
0.087436 -0.156722
0.088759 -0.159727
0.089907 -0.156570
0.090668 -0.155816
0.089829 -0.157624
0.089177 -0.157653
0.087073 -0.156213
0.087624 -0.157980
0.087388 -0.150432
0.086519 -0.142372
0.085032 -0.140185
0.087319 -0.138611
0.087180 -0.138900
0.088058 -0.139993
0.090030 -0.134625
0.086824 -0.132083
0.084281 -0.128536
0.088050 -0.129100
0.088429 -0.127076
0.087854 -0.131534
0.086184 -0.132747
0.084752 -0.131453
0.085543 -0.129942
0.085425 -0.131661
0.082671 -0.129183
0.082249 -0.131479
0.082555 -0.134120
0.079296 -0.128774
0.078718 -0.130419
0.079580 -0.135023
0.080156 -0.135233
0.079755 -0.135913
0.077628 -0.136820
0.074628 -0.137464
0.076672 -0.136349
0.078426 -0.141270
0.077415 -0.139622
0.078386 -0.143395
0.076914 -0.148273
0.074784 -0.155928
0.076018 -0.155730
0.077807 -0.162901
0.078181 -0.157110
0.078683 -0.155149
0.077090 -0.154153
0.072825 -0.150993
0.069496 -0.151343
0.069723 -0.150612
0.066363 -0.153188
0.069082 -0.154181
0.068075 -0.146643
0.068737 -0.146150
0.066115 -0.143826
0.067810 -0.148894
0.069745 -0.152621
0.072641 -0.153298
0.067835 -0.152463
0.064173 -0.152323
0.067221 -0.152896
0.066951 -0.155404
0.063610 -0.151855
0.063289 -0.148838
0.062541 -0.149035
0.061737 -0.147072
0.063201 -0.149247
0.063876 -0.151335
0.066858 -0.151217
0.065726 -0.148507
0.065441 -0.146079
0.064906 -0.143046
0.068535 -0.144645
0.067452 -0.145653
0.066856 -0.145947
0.068436 -0.145845
0.068805 -0.144885
0.072022 -0.147542
0.068473 -0.151863
0.070019 -0.152414
0.064967 -0.151444
0.063417 -0.152473
0.062959 -0.153228
0.061350 -0.151111
0.060747 -0.149989
0.061202 -0.150259
0.062944 -0.150297
0.064520 -0.149447
0.063412 -0.147518
0.065935 -0.147793
0.062334 -0.147197
0.060518 -0.145568
0.061376 -0.143467
0.062339 -0.142044
0.063489 -0.140817
0.066497 -0.139916
0.068078 -0.138489
0.073817 -0.140307
0.075092 -0.138874
0.072155 -0.136023
0.070045 -0.134655
0.067419 -0.132165
0.068433 -0.131588
0.066673 -0.129330
0.066134 -0.128075
0.063755 -0.128560
0.067280 -0.128460
0.068344 -0.129306
0.069014 -0.127840
0.070210 -0.128972
0.070464 -0.130441
0.069441 -0.133483
0.067757 -0.131707
0.066599 -0.133359
0.064640 -0.135975
0.067133 -0.135545
0.069305 -0.134786
0.066903 -0.135196
0.067353 -0.136530
0.065778 -0.137087
0.066876 -0.138513
0.069486 -0.137772
0.070517 -0.138292
0.070288 -0.139503
0.068940 -0.139298
0.066388 -0.138076
0.072397 -0.142593
0.073169 -0.139506
0.071419 -0.140931
0.074270 -0.141685
0.071437 -0.138867
0.071610 -0.139018
0.073097 -0.143997
0.069489 -0.143989
0.068289 -0.141598
0.066578 -0.140996
0.070080 -0.140579
0.072590 -0.142047
0.073877 -0.140913
0.072889 -0.142856
0.074819 -0.144344
0.075798 -0.142693
0.074859 -0.137154
0.072843 -0.138422
0.077701 -0.142211
0.077144 -0.141428
0.075470 -0.139932
0.076691 -0.140350
0.078685 -0.139907
0.078429 -0.139474
0.075329 -0.130507
0.077686 -0.130401
0.075704 -0.132622
0.077548 -0.131658
0.078818 -0.129690
0.076036 -0.128563
0.077005 -0.132314
0.085929 -0.138140
0.087445 -0.141999
0.090556 -0.142582
0.092342 -0.143145
0.093816 -0.145143
0.095904 -0.143580
0.098346 -0.150335
0.100291 -0.149994
0.102533 -0.149391
0.103195 -0.148772
0.102575 -0.148646
0.101749 -0.148832
0.101710 -0.147453
0.102924 -0.150492
0.100870 -0.147993
0.099860 -0.149774
0.102657 -0.152511
0.104269 -0.153796
0.102559 -0.158070
0.100978 -0.164372
0.102640 -0.165659
0.101984 -0.168103
0.101278 -0.167582
0.102003 -0.171780
0.101600 -0.173430
0.101907 -0.178363
0.098372 -0.180977
0.100931 -0.179765
0.104813 -0.175512
0.109009 -0.179244
0.107662 -0.179500
0.107959 -0.177329
0.106316 -0.172873
0.107672 -0.167249
0.112606 -0.165358
0.111651 -0.166608
0.112689 -0.170796
0.113051 -0.172808
0.112731 -0.173580
0.111973 -0.167351
0.110955 -0.169949
0.112557 -0.168079
0.113966 -0.171634
0.115549 -0.173784
0.114369 -0.175217
0.113146 -0.177562
0.114069 -0.178581
0.115972 -0.177945
0.118639 -0.174666
0.119022 -0.169064
0.121210 -0.168778
0.121342 -0.167638
0.119936 -0.169714
0.118521 -0.166313
0.119195 -0.165267
0.122759 -0.169060
0.123187 -0.168097
0.123148 -0.161669
0.122521 -0.159140
0.125823 -0.161065
0.125080 -0.162636
0.125937 -0.163602
0.124286 -0.163724
0.123519 -0.159758
0.122657 -0.160587
0.124287 -0.163304
0.123176 -0.165665
0.122486 -0.161478
0.125176 -0.164560
0.125126 -0.166791
0.126948 -0.167109
0.126666 -0.165744
0.126353 -0.167491
0.127785 -0.162688
0.123793 -0.155547
0.125517 -0.154387
0.127997 -0.153223
0.131161 -0.154122
0.132037 -0.153093
0.132988 -0.154917
0.136611 -0.161949
0.137118 -0.159911
0.135381 -0.157597
0.136126 -0.157935
0.138293 -0.158453
0.138808 -0.157638
0.136129 -0.158337
0.137203 -0.157614
0.137315 -0.162151
0.136673 -0.160045
0.138005 -0.157704
0.138193 -0.156990
0.135943 -0.156721
0.133229 -0.150540
0.131770 -0.150088
0.133757 -0.148805
0.128811 -0.142495
0.128508 -0.142994
0.128542 -0.140185
0.129314 -0.141516
0.132001 -0.143158
0.132664 -0.147053
0.130600 -0.142894
0.126543 -0.137105
0.128244 -0.136189
0.126725 -0.134973
0.129542 -0.136367
0.131994 -0.140111
0.133188 -0.142397
0.132242 -0.139258
0.131638 -0.135203
0.129684 -0.134117
0.131500 -0.136505
0.126690 -0.130838
0.126960 -0.133076
0.124599 -0.130984
0.123829 -0.132124
0.122005 -0.131186
0.122905 -0.129610
0.123809 -0.132561
0.123775 -0.130215
0.128124 -0.133820
0.129616 -0.135714
0.133130 -0.137144
0.132088 -0.138549
0.132452 -0.140558
0.131554 -0.137664
0.132245 -0.134408
0.130236 -0.135644
0.125594 -0.131073
0.126933 -0.128895
0.129232 -0.131792
0.128522 -0.127941
0.126494 -0.124855
0.124362 -0.125425
0.123032 -0.123637
0.121185 -0.120870
0.119284 -0.121303
0.118925 -0.119047
0.122358 -0.122841
0.124050 -0.123087
0.125491 -0.122327
0.127624 -0.121458
0.129598 -0.123946
0.131329 -0.124441
0.131559 -0.125719
0.134214 -0.125753
0.136832 -0.126934
0.137328 -0.124962
0.140954 -0.129450
0.142485 -0.131288
0.139477 -0.129381
0.136207 -0.126374
0.135971 -0.123646
0.137450 -0.126992
0.139341 -0.128786
0.141570 -0.128124
0.138485 -0.126188
0.142950 -0.134622
0.142561 -0.135477
0.140633 -0.132487
0.138729 -0.127907
0.135972 -0.127231
0.139847 -0.127956
0.139671 -0.128833
0.136546 -0.123781
0.131203 -0.120862
0.129109 -0.118146
0.128725 -0.118805
0.128826 -0.118621
0.133119 -0.117867
0.130987 -0.116888
0.132336 -0.115664
0.131790 -0.114638
0.134158 -0.115411
0.133123 -0.116373
0.133199 -0.116077
0.131599 -0.115029
0.130472 -0.112283
0.131776 -0.112336
0.136260 -0.116379
0.132040 -0.113917
0.134911 -0.113781
0.137231 -0.113397
0.133190 -0.112579
0.133813 -0.112449
0.136097 -0.115921
0.137064 -0.115528
0.136210 -0.113420
0.139405 -0.116701
0.137781 -0.116067
0.142343 -0.118892
0.142633 -0.117266
0.145089 -0.119995
0.143848 -0.118755
0.149050 -0.119836
0.150963 -0.122627
0.151303 -0.124689
0.154710 -0.130204
0.158518 -0.131676
0.160434 -0.132221
0.159159 -0.133573
0.159706 -0.135607
0.155217 -0.133751
0.157532 -0.134459
0.160156 -0.137570
0.160565 -0.141892
0.156193 -0.137679
0.154262 -0.131454
0.156939 -0.130903
0.156198 -0.128620
0.157899 -0.130935
0.161523 -0.136920
0.161429 -0.137253
0.160727 -0.133362
0.160104 -0.132701
0.158387 -0.128678
0.161696 -0.133828
0.158342 -0.126925
0.157399 -0.125729
0.157000 -0.125062
0.161655 -0.127665
0.162065 -0.124818
0.164000 -0.123394
0.166760 -0.126443
0.166578 -0.126120
0.168719 -0.125534
0.167481 -0.122284
0.165318 -0.120070
0.164343 -0.115620
0.162917 -0.116426
0.165053 -0.117677
0.166018 -0.119122
0.167625 -0.119372
0.164173 -0.113334
0.165097 -0.112941
0.162098 -0.111999
0.158836 -0.109916
0.159860 -0.110479
0.163028 -0.110239
0.164068 -0.109558
0.165464 -0.107157
0.164223 -0.104953
0.165699 -0.106751
0.162961 -0.104222
0.163113 -0.102083
0.161998 -0.099441
0.165367 -0.101484
0.167073 -0.099784
0.165637 -0.099140
0.168999 -0.100130
0.167660 -0.098972
0.168623 -0.098825
0.172024 -0.098196
0.174229 -0.098830
0.176298 -0.100936
0.175412 -0.100082
0.172216 -0.097144
0.177708 -0.101262
0.181929 -0.102527
0.181921 -0.100536
0.183987 -0.102392
0.184005 -0.103305
0.184973 -0.106056
0.190074 -0.108209
0.194948 -0.111694
0.194118 -0.112746
0.194580 -0.114563
0.197672 -0.119253
0.199137 -0.116220
0.198051 -0.120267
0.198442 -0.117254
0.201490 -0.118721
0.203085 -0.120704
0.206152 -0.123946
0.211037 -0.126349
0.212390 -0.129104
0.213289 -0.131269
0.214185 -0.130432
0.218775 -0.131836
0.217490 -0.126491
0.217732 -0.123420
0.215441 -0.117763
0.218459 -0.119079
0.214342 -0.116844
0.214690 -0.114810
0.216971 -0.116580
0.216356 -0.117362
0.217996 -0.116606
0.216960 -0.113502
0.219079 -0.110468
0.219992 -0.107084
0.221336 -0.106409
0.225213 -0.104110
0.227997 -0.104439
0.228573 -0.102001
0.227680 -0.100295
0.227035 -0.097892
0.227342 -0.093718
0.229842 -0.095929
0.231446 -0.097529
0.230769 -0.095156
0.232897 -0.095670
0.227893 -0.093262
0.229650 -0.092882
0.228266 -0.090305
0.229032 -0.087768
0.230354 -0.089321
0.231124 -0.089232
0.233106 -0.087075
0.233251 -0.087557
0.235954 -0.087460
0.236335 -0.086741
0.237193 -0.085967
0.235639 -0.084163
0.238287 -0.081695
0.240530 -0.079940
0.238413 -0.080658
0.239471 -0.082450
0.240775 -0.081602
0.244754 -0.081273
0.244191 -0.082843
0.242638 -0.086139
0.244852 -0.091851
0.247023 -0.091373
0.246533 -0.090938
0.247069 -0.090492
0.246996 -0.087159
0.248550 -0.088104
0.250217 -0.086658
0.253540 -0.084426
0.254312 -0.083046
0.253213 -0.083209
0.257473 -0.087837
0.257362 -0.088499
0.258788 -0.088547
0.256126 -0.085118
0.253052 -0.083668
0.256135 -0.084521
